amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,47,47,6,,,,,,,,,,,,num_2,0.8517732999753207,num_2,0.35,0.8,0.3,0.6,11.46165,22.9233,return,2.571039199945517,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,48,48,7,,,,,,,,,,,,num_2,0.8932085999986157,num_2,0.2,1.6,0.39999999999999997,0.9,15.2822,34.38495,return,4.019405899918638,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,49,49,29,,,,,,,,,,,,num_2,0.9995451000286266,num_2,0.35,0.6,0.35,0.8,13.37193,30.5644,return,1.5191626000450924,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,50,50,34,,,,,,,,,,,,num_2,0.8851274000480771,num_2,0.3,0.4,0.35,0.8,13.37193,30.5644,return,2.57476340001449,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,51,51,33,,,,,,,,,,,,num_2,0.8140965000493452,num_2,0.45,1.0,0.35000000000000003,0.7,13.37193,26.74385,return,3.863887000014074,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,52,52,47,,,,,,,,,,,,num_4,0.8953176999930292,num_4,0.25,1.0,0.35,0.9,13.37193,34.38495,return,2.8374364000046626,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,53,53,32,,,,,,,,,,,,num_2,0.9562195999315009,num_2,0.35,1.6,0.35,0.9,13.37193,34.38495,return,3.9000533999642357,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225.5204530999763,2225.5204530999763,2225.5204530999763,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,num_2,1.298861199989915,num_2,0.2,0.8,0.44999999999999996,0.7,17.19248,26.74385,return,3.6453150999732316,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,1,1,8,,,,,,,,,,,,num_2,0.9851693999953568,num_2,0.2,0.4,0.49999999999999994,0.7,19.10275,26.74385,return,3.771915499935858,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,2,2,17,,,,,,,,,,,,num_3,1.122910700039938,num_3,0.45,0.7,0.55,0.7,21.01303,26.74385,return,2.063504899968393,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,3,3,44,,,,,,,,,,,,num_3,1.1185842999257147,num_3,0.35,1.1,0.7000000000000001,0.85,26.74385,32.47468,return,3.888100099982694,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,4,4,39,,,,,,,,,,,,num_3,1.5224428999936208,num_3,0.5,1.3,0.55,0.8,21.01303,30.5644,return,4.20409579994157,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,5,5,25,,,,,,,,,,,,num_4,0.9250041000777856,num_4,0.35,0.6,0.44999999999999996,0.6,17.19248,22.9233,return,1.7777293999679387,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,6,6,53,,,,,,,,,,,,num_4,0.9446794999530539,num_4,0.4,0.8,0.45,0.7,17.19248,26.74385,return,3.106897000106983,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,7,7,48,,,,,,,,,,,,num_4,0.9075311999768019,num_4,0.25,1.0,0.49999999999999994,0.6,19.10275,22.9233,return,2.76727780001238,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,8,8,46,,,,,,,,,,,,num_4,0.9214678999269381,num_4,0.2,0.5,0.49999999999999994,0.7,19.10275,26.74385,return,3.507022300036624,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,9,9,24,,,,,,,,,,,,num_4,0.8721299000317231,num_4,0.25,1.3,0.7000000000000001,1.0,26.74385,38.2055,return,3.4683601999422535,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,10,10,52,,,,,,,,,,,,num_4,1.1201686999993399,num_4,0.2,1.1,0.6,0.7,22.9233,26.74385,return,3.3382873999653384,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,11,11,45,,,,,,,,,,,,num_4,1.077985499985516,num_4,0.3,1.3,0.39999999999999997,0.5,15.2822,19.10275,return,4.418976100045256,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,12,12,19,,,,,,,,,,,,num_4,1.018610900035128,num_4,0.35,0.8,0.49999999999999994,0.7,19.10275,26.74385,return,2.364605200011283,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,13,13,10,,,,,,,,,,,,num_3,1.076799700036645,num_3,0.55,1.2,0.45,0.65,17.19248,24.83358,return,4.756643200060353,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,14,14,23,,,,,,,,,,,,num_4,0.811105800094083,num_4,0.45,1.1,0.4,0.6,15.2822,22.9233,return,7.1386198999825865,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,15,15,1,,,,,,,,,,,,num_2,1.1413575999904424,num_2,0.3,0.4,0.39999999999999997,0.6,15.2822,22.9233,return,2.4676710000494495,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,16,16,29,,,,,,,,,,,,num_2,0.7620231999317184,num_2,0.2,0.6,0.49999999999999994,0.6,19.10275,22.9233,return,2.3109518999699503,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,17,17,11,,,,,,,,,,,,num_3,0.9121984000084922,num_3,0.55,1.2,0.6000000000000001,0.75,22.9233,28.65413,return,4.389297500019893,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,18,18,26,,,,,,,,,,,,num_4,1.0277845999225974,num_4,0.4,1.0,0.5,0.6,19.10275,22.9233,return,2.387708400026895,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,19,19,14,,,,,,,,,,,,num_3,1.1975038000382483,num_3,0.45,1.3,0.5,0.75,19.10275,28.65413,return,8.10351000004448,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,20,20,6,,,,,,,,,,,,num_2,0.9372653999598697,num_2,0.45,1.4,0.4,0.6,15.2822,22.9233,return,5.1009190999902785,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,21,21,3,,,,,,,,,,,,num_2,0.7698240999598056,num_2,0.5,0.8,0.55,0.8,21.01303,30.5644,return,1.1652891000267118,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,22,22,34,,,,,,,,,,,,num_2,0.7787181000458077,num_2,0.35,1.6,0.39999999999999997,0.7,15.2822,26.74385,return,3.451101899961941,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,23,23,15,,,,,,,,,,,,num_3,0.8341033000033349,num_3,0.55,0.7,0.55,0.7,21.01303,26.74385,return,1.0046299999812618,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,24,24,50,,,,,,,,,,,,num_4,0.969580200035125,num_4,0.4,0.8,0.5,0.7,19.10275,26.74385,return,2.5614409000845626,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,25,25,37,,,,,,,,,,,,num_3,1.013372200075537,num_3,0.45,1,0.45,0.75,17.19248,28.65413,return,5.271254299907014,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,26,26,13,,,,,,,,,,,,num_3,1.2639604998985305,num_3,0.5,1.2,0.5,0.7,19.10275,26.74385,return,2.773966300068423,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,27,27,22,,,,,,,,,,,,num_4,0.7999055000254884,num_4,0.2,1.1,0.49999999999999994,0.7,19.10275,26.74385,return,5.518723099958152,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,28,28,12,,,,,,,,,,,,num_3,1.0174447000026703,num_3,0.25,1,0.5499999999999999,0.85,21.01303,32.47468,return,4.091991699999198,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,20,,,,,,,,,,,,num_4,0.7707037999061868,num_4,0.2,1.1,0.5499999999999999,0.7,21.01303,26.74385,return,3.007711200043559,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,30,30,49,,,,,,,,,,,,num_3,1.0428198999725282,num_3,0.45,0.8,0.55,0.8,21.01303,30.5644,return,1.7517012000316754,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,31,31,36,,,,,,,,,,,,num_3,0.8636599000310525,num_3,0.35,1.1,0.6,0.85,22.9233,32.47468,return,2.6977142998948693,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,32,32,2,,,,,,,,,,,,num_2,1.030964499921538,num_2,0.55,0.8,0.6000000000000001,0.9,22.9233,34.38495,return,3.509972099913284,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,33,33,28,,,,,,,,,,,,num_3,1.4798016001004726,num_3,0.5,0.8,0.45,0.65,17.19248,24.83358,return,3.615834799944423,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,34,34,9,,,,,,,,,,,,num_3,0.8453512000851333,num_3,0.3,0.5,0.44999999999999996,0.55,17.19248,21.01303,return,3.371265899972059,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,35,35,5,,,,,,,,,,,,num_2,0.8372689000098035,num_2,0.2,1.6,0.6,0.8,22.9233,30.5644,return,3.791835800046101,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,36,36,30,,,,,,,,,,,,num_2,0.8345187000231817,num_2,0.4,0.6,0.5,0.7,19.10275,26.74385,return,2.8935208999319,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,37,37,41,,,,,,,,,,,,num_3,0.7804146000416949,num_3,0.4,0.9,0.55,0.8,21.01303,30.5644,return,2.987591900047846,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,38,38,32,,,,,,,,,,,,num_2,0.7321266999933869,num_2,0.3,1.4,0.65,0.9,24.83358,34.38495,return,3.1661259999964386,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,39,39,33,,,,,,,,,,,,num_2,1.0142012999858707,num_2,0.3,0.6,0.49999999999999994,0.8,19.10275,30.5644,return,2.8763645999133587,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,40,40,18,,,,,,,,,,,,num_3,1.050833799992688,num_3,0.5,1.2,0.7000000000000002,0.9,26.74385,34.38495,return,2.6494307999964803,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,41,41,38,,,,,,,,,,,,num_3,0.9491935999831185,num_3,0.25,1.2,0.39999999999999997,0.7,15.2822,26.74385,return,5.308703199960291,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,42,42,42,,,,,,,,,,,,num_3,0.8832929999334738,num_3,0.2,0.5,0.44999999999999996,0.55,17.19248,21.01303,return,3.2963733000215143,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,43,43,47,,,,,,,,,,,,num_4,0.8573803000617772,num_4,0.3,0.7,0.49999999999999994,0.7,19.10275,26.74385,return,2.3687729999655858,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,44,44,43,,,,,,,,,,,,num_3,1.1443813999649137,num_3,0.35,0.7,0.5499999999999999,0.7,21.01303,26.74385,return,1.7156241999473423,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,45,45,40,,,,,,,,,,,,num_3,1.4795164000242949,num_3,0.2,0.5,0.49999999999999994,0.7,19.10275,26.74385,return,3.4516460000304505,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,46,46,27,,,,,,,,,,,,num_2,0.7768746999790892,num_2,0.25,0.6,0.39999999999999997,0.6,15.2822,22.9233,return,3.5708246999420226,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,47,47,16,,,,,,,,,,,,num_3,1.0307302000001073,num_3,0.3,1,0.6,0.9,22.9233,34.38495,return,3.8819065999705344,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,48,48,4,,,,,,,,,,,,num_2,0.8880751000251621,num_2,0.4,1.0,0.55,0.7,21.01303,26.74385,return,2.148867000010796,,,,,,,,,,,,,,,,,905,23,female,up_down_width,2024-10-15_18h36.47.989,exp1,2023.1.0,59.998584008666015,
