amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,1,1,30,,,,,,,,,,,,num_2,0.7263879000674933,num_2,0.5,0.6,0.5,1.1,19.10275,42.02605,return,1.5432087001390755,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,2,2,41,,,,,,,,,,,,num_4,1.5626554999034852,num_4,0.4,0.7,0.4,0.9,15.2822,34.38495,return,1.468226300086826,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,3,3,23,,,,,,,,,,,,num_5,0.9162395000457764,num_5,0.55,0.9,0.55,0.95,21.01303,36.29523,return,0.9276624999474734,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,4,4,45,,,,,,,,,,,,num_5,0.8190551998559386,num_5,0.25,0.7,0.49999999999999994,0.9,19.10275,34.38495,return,2.7685667001642287,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,5,5,4,,,,,,,,,,,,num_3,0.8387808999978006,num_3,0.45,1,0.6500000000000001,1.1,24.83358,42.02605,return,1.8701929999515414,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,6,6,49,,,,,,,,,,,,num_6,1.4040212000254542,num_6,0.45,1.2,0.45,1.0,17.19248,38.2055,return,1.7099244999699295,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,7,7,37,,,,,,,,,,,,num_5,1.694988900097087,num_5,0.4,0.6,0.4,0.85,15.2822,32.47468,return,1.7489201999269426,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,8,8,9,,,,,,,,,,,,num_4,1.154033400118351,num_4,0.25,0.4,0.5499999999999999,0.9,21.01303,34.38495,return,3.0415196001995355,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,9,9,42,,,,,,,,,,,,num_6,0.8683908001985401,num_6,0.4,1.0,0.55,1.0,21.01303,38.2055,return,1.5333316000178456,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,10,10,8,,,,,,,,,,,,num_3,0.9896154999732971,num_3,0.2,0.6,0.44999999999999996,0.75,17.19248,28.65413,return,2.78165420005098,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,11,11,22,,,,,,,,,,,,num_6,0.9014325998723507,num_6,0.45,1.0,0.45,1.0,17.19248,38.2055,return,0.7847212001215667,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,12,12,32,,,,,,,,,,,,num_3,0.9270494999364018,num_3,0.55,0.7,0.55,1.0,21.01303,38.2055,return,2.112427700078115,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,13,13,39,,,,,,,,,,,,num_5,1.1407272000797093,num_5,0.4,0.7,0.55,1.15,21.01303,43.93633,return,3.2610567999072373,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,14,14,16,,,,,,,,,,,,num_4,1.1373397000133991,num_4,0.2,0.5,0.49999999999999994,1.0,19.10275,38.2055,return,2.174566099885851,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,15,15,35,,,,,,,,,,,,num_2,0.9672952999826521,num_2,0.55,1.0,0.7000000000000002,1.2,26.74385,45.8466,return,1.6452969999518245,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,16,16,20,,,,,,,,,,,,num_3,3.2162682998459786,num_3,0.5,0.9,0.5,1.05,19.10275,40.11578,return,1.8698154999874532,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,17,17,6,,,,,,,,,,,,num_2,0.9495333998929709,num_2,0.25,0.4,0.5499999999999999,0.9,21.01303,34.38495,return,2.1532876000273973,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,18,18,10,,,,,,,,,,,,num_4,1.497735699871555,num_4,0.35,1.0,0.49999999999999994,0.8,19.10275,30.5644,return,2.101104100001976,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,19,19,13,,,,,,,,,,,,num_4,1.2806978998705745,num_4,0.4,1.3,0.55,1.2,21.01303,45.8466,return,1.610513199819252,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,20,20,28,,,,,,,,,,,,num_2,1.3757753998506814,num_2,0.2,1.2,0.7000000000000001,1.3,26.74385,49.66716,return,4.324077900033444,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,21,21,2,,,,,,,,,,,,num_3,1.0374274998903275,num_3,0.3,1.3,0.6,1.05,22.9233,40.11578,return,2.4797329001594335,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,22,22,38,,,,,,,,,,,,num_4,1.5323447999544442,num_4,0.45,1.2,0.55,1.0,21.01303,38.2055,return,2.622666400158778,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,23,23,7,,,,,,,,,,,,num_3,1.1434066998772323,num_3,0.55,0.7,0.6500000000000001,1.0,24.83358,38.2055,return,3.3164528999477625,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,24,24,21,,,,,,,,,,,,num_6,0.9825371999759227,num_6,0.45,0.6,0.45,1.0,17.19248,38.2055,return,2.0784775000065565,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,25,25,27,,,,,,,,,,,,num_2,0.8793769998010248,num_2,0.2,1.0,0.44999999999999996,0.9,17.19248,34.38495,return,1.6819397998042405,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,26,26,0,,,,,,,,,,,,num_3,0.8585958001203835,num_3,0.35,0.5,0.35,0.75,13.37193,28.65413,return,2.245979300001636,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,27,27,19,,,,,,,,,,,,num_7,0.9706087000668049,num_7,0.35,0.9,0.35,0.9,13.37193,34.38495,return,0.8637403999455273,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,28,28,26,,,,,,,,,,,,num_6,0.9364036000333726,num_6,0.25,1.0,0.39999999999999997,0.8,15.2822,30.5644,return,1.9146916000172496,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,29,29,36,,,,,,,,,,,,num_5,1.2134105002041906,num_5,0.35,0.4,0.44999999999999996,0.75,17.19248,28.65413,return,2.939981499919668,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,30,30,48,,,,,,,,,,,,num_5,0.7926988999824971,num_5,0.5,1.2,0.5,1.0,19.10275,38.2055,return,1.5081346000079066,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,31,31,31,,,,,,,,,,,,num_2,0.7983012998010963,num_2,0.35,1.6,0.49999999999999994,1.1,19.10275,42.02605,return,3.129222299903631,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,32,32,46,,,,,,,,,,,,num_5,1.2843701001256704,num_5,0.25,0.5,0.35,0.75,13.37193,28.65413,return,2.1218268999364227,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,33,33,17,,,,,,,,,,,,num_5,0.8272102000191808,num_5,0.25,0.3,0.49999999999999994,0.9,19.10275,34.38495,return,3.0325706000439823,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,34,34,33,,,,,,,,,,,,num_3,1.0460453999694437,num_3,0.3,0.6,0.39999999999999997,0.8,15.2822,30.5644,return,1.7075585999991745,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,35,35,40,,,,,,,,,,,,num_4,0.8812011000700295,num_4,0.2,0.7,0.49999999999999994,1.1,19.10275,42.02605,return,1.9625432000029832,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,36,36,53,,,,,,,,,,,,num_5,0.9822857999242842,num_5,0.2,1.0,0.44999999999999996,0.95,17.19248,36.29523,return,2.5576134000439197,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,37,37,29,,,,,,,,,,,,num_3,1.3225442999973893,num_3,0.4,0.6,0.5,0.7,19.10275,26.74385,return,2.5328146999236196,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,38,38,44,,,,,,,,,,,,num_4,1.2345028999261558,num_4,0.25,1.2,0.5499999999999999,0.8,21.01303,30.5644,return,3.757317000068724,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,39,39,15,,,,,,,,,,,,num_4,1.4244819998275489,num_4,0.5,0.8,0.5,0.9,19.10275,34.38495,return,1.2532592001371086,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,40,40,5,,,,,,,,,,,,num_2,0.8237843001261353,num_2,0.3,1.2,0.5499999999999999,0.9,21.01303,34.38495,return,4.2104170001111925,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,41,41,12,,,,,,,,,,,,num_4,1.1904762999620289,num_4,0.25,1.2,0.49999999999999994,0.8,19.10275,30.5644,return,2.277744699968025,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,42,42,18,,,,,,,,,,,,num_5,1.0120806999038905,num_5,0.35,0.4,0.44999999999999996,0.8,17.19248,30.5644,return,2.311930200085044,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,43,43,25,,,,,,,,,,,,num_5,0.8593564999755472,num_5,0.5,1.0,0.7500000000000002,1.1,28.65413,42.02605,return,1.5357419000938535,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,44,44,50,,,,,,,,,,,,num_6,0.9139822998549789,num_6,0.5,1.2,0.7000000000000002,1.4,26.74385,53.48771,return,1.562835599994287,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,45,45,1,,,,,,,,,,,,num_2,0.8286676998250186,num_2,0.4,0.6,0.4,0.8,15.2822,30.5644,return,0.8899882000405341,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,46,46,51,,,,,,,,,,,,num_6,0.7549709000159055,num_6,0.5,0.9,0.5,1.1,19.10275,42.02605,return,1.0603604998905212,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,47,47,3,,,,,,,,,,,,num_2,0.8231782000511885,num_2,0.55,1.4,0.55,1.1,21.01303,42.02605,return,2.101136300014332,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,48,48,43,,,,,,,,,,,,num_5,1.7041078000329435,num_5,0.45,1.1,0.45,1.0,17.19248,38.2055,return,1.4717294001020491,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,49,49,34,,,,,,,,,,,,num_2,0.7770273999776691,num_2,0.5,1.4,0.5,1.1,19.10275,42.02605,return,1.8818584999535233,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,50,50,14,,,,,,,,,,,,num_4,0.9832959999330342,num_4,0.25,1.3,0.39999999999999997,0.9,15.2822,34.38495,return,2.2716361999046057,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,51,51,52,,,,,,,,,,,,num_5,1.2389283999800682,num_5,0.2,1.3,0.35,0.65,13.37193,24.83358,return,3.2139240000396967,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,52,52,24,,,,,,,,,,,,num_6,0.796749500092119,num_6,0.2,1.3,0.35,0.7,13.37193,26.74385,return,2.358241999987513,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,53,53,11,,,,,,,,,,,,num_4,0.907397799892351,num_4,0.3,1.2,0.6,1.0,22.9233,38.2055,return,1.9021735000424087,,,,,,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2630.745851099957,2630.745851099957,2630.745851099957,,,,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.346330499975,c,24.767633399926126,,,,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,0.25,,0.35,,13.37193,,,,,,,,,,,,2661.812474099919,return,6.669152699876577,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,0.1,,0.44999999999999996,,17.19248,,,,,,,,,,,,2670.662480500061,return,2.6988303000107408,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,0.4,,0.4,,15.2822,,,,,,,,,,,,2675.0290039998945,return,1.724804500117898,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,0,3,2,,,,,,,,,,,0.35,,0.35,,13.37193,,,,,,,,,,,,2678.429144399939,return,1.028924799989909,,,,,,721,20,female,up_down_width,2024-11-01_14h39.01.979,exp1,2023.1.0,59.824677787542825,
