amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,44,44,9,,,,,,,,,,,,num_5,1.9152472999412566,num_5,0.2,0.9,0.3,0.5,11.46165,19.10275,return,2.9676902000792325,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,45,45,22,,,,,,,,,,,,num_6,1.2956899001728743,num_6,0.35,0.4,0.2,0.5,7.6411,19.10275,return,5.204923700075597,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,46,46,29,,,,,,,,,,,,num_2,1.1915570001583546,num_2,0.3,0.4,0.25,0.7,9.55138,26.74385,return,6.982699899934232,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,47,47,44,,,,,,,,,,,,num_4,1.501145400106907,num_4,0.35,0.7,0.25,0.6,9.55138,22.9233,return,5.660632099956274,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,48,48,33,,,,,,,,,,,,num_2,1.1522866999730468,num_2,0.25,1.0,0.25,0.5,9.55138,19.10275,return,3.1634714000392705,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,3,0,3,0,0,49,49,42,,,,,,,,,,,,num_4,1.3821274002548307,num_4,0.45,1.0,0.30000000000000004,0.7,11.46165,26.74385,return,5.469444000162184,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,50,50,7,,,,,,,,,,,,num_2,1.1464732000604272,num_2,0.55,0.8,0.35000000000000003,0.7,13.37193,26.74385,return,5.271425700280815,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,3,0,3,0,0,51,51,24,,,,,,,,,,,,num_6,1.4574305000714958,num_6,0.4,0.8,0.25000000000000006,0.7,9.55138,26.74385,return,8.534680699929595,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,52,52,35,,,,,,,,,,,,num_2,1.108734300127253,num_2,0.2,0.4,0.3,0.6,11.46165,22.9233,return,5.842033400200307,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,53,53,8,,,,,,,,,,,,num_2,1.1996962002012879,num_2,0.25,0.8,0.35,0.7,13.37193,26.74385,return,7.551123000215739,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3366.987264599884,3366.987264599884,3366.987264599884,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,0,0,15,,,,,,,,,,,,num_4,2.0273165001999587,num_4,0.45,0.8,0.6500000000000001,0.9,24.83358,34.38495,return,3.6986486001405865,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,1,1,6,,,,,,,,,,,,num_3,2.124317799927667,num_3,0.35,0.8,0.65,0.9,24.83358,34.38495,return,4.242896900046617,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,2,2,42,,,,,,,,,,,,num_5,2.020772600080818,num_5,0.2,0.8,0.65,0.9,24.83358,34.38495,return,3.8390158000402153,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,3,3,11,,,,,,,,,,,,num_4,1.4680216000415385,num_4,0.2,0.7,0.65,0.8,24.83358,30.5644,return,4.766596500063315,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,4,4,32,,,,,,,,,,,,num_2,1.1894210001919419,num_2,0.35,0.8,0.8000000000000002,1.2,30.5644,45.8466,return,8.687553300289437,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,5,5,37,,,,,,,,,,,,num_4,1.5899457002524287,num_4,0.35,0.8,0.7500000000000001,1.2,28.65413,45.8466,return,7.813890400109813,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,6,6,41,,,,,,,,,,,,num_4,1.9422993999905884,num_4,0.35,1.1,0.7500000000000001,1.1,28.65413,42.02605,return,5.879487000172958,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,7,7,28,,,,,,,,,,,,num_3,3.3634285002481192,num_3,0.5,1.3,0.7000000000000002,1.2,26.74385,45.8466,return,4.075242100050673,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,8,8,16,,,,,,,,,,,,num_4,1.2660840000025928,num_4,0.2,0.6,0.7000000000000001,1.0,26.74385,38.2055,return,4.9488892001099885,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,9,9,49,,,,,,,,,,,,num_5,1.2313471001107246,num_5,0.5,1.3,0.8500000000000003,1.2,32.47468,45.8466,return,4.555998700205237,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,10,10,52,,,,,,,,,,,,num_4,1.469177800230682,num_4,0.25,1.1,0.7000000000000001,1.0,26.74385,38.2055,return,5.598239000188187,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,11,11,22,,,,,,,,,,,,num_6,1.2894480999093503,num_6,0.5,0.9,0.8000000000000003,1.1,30.5644,42.02605,return,5.568249700125307,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,12,12,10,,,,,,,,,,,,num_4,1.34692950011231,num_4,0.5,0.8,0.8500000000000003,1.3,32.47468,49.66716,return,4.79568270011805,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,13,13,19,,,,,,,,,,,,num_5,1.413692899979651,num_5,0.2,0.6,0.6,0.85,22.9233,32.47468,return,8.26848839991726,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,14,14,46,,,,,,,,,,,,num_6,1.0427461001090705,num_6,0.4,0.9,0.6500000000000001,1.0,24.83358,38.2055,return,4.544937500031665,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,15,15,21,,,,,,,,,,,,num_6,1.529092200100422,num_6,0.35,0.9,0.65,1.0,24.83358,38.2055,return,6.6029106001369655,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,16,16,50,,,,,,,,,,,,num_5,2.1385107000824064,num_5,0.2,1.1,0.7000000000000001,1.1,26.74385,42.02605,return,3.920618199976161,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,17,17,4,,,,,,,,,,,,num_3,1.0053745999466628,num_3,0.55,0.6,0.55,0.8,21.01303,30.5644,return,3.919006100157276,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,18,18,3,,,,,,,,,,,,num_2,1.0695269999559969,num_2,0.25,1.6,0.6,1.1,22.9233,42.02605,return,9.360192300053313,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,19,19,8,,,,,,,,,,,,num_2,1.1715711001306772,num_2,0.3,1.2,0.65,1.2,24.83358,45.8466,return,6.014936200110242,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,20,20,40,,,,,,,,,,,,num_4,1.2102962001226842,num_4,0.35,0.5,0.65,1.1,24.83358,42.02605,return,7.875228200107813,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,21,21,36,,,,,,,,,,,,num_4,1.0914338000584394,num_4,0.35,0.9,0.7500000000000001,1.1,28.65413,42.02605,return,6.309092600131407,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,22,22,25,,,,,,,,,,,,num_6,1.5545624000951648,num_6,0.45,0.9,0.6000000000000001,0.9,22.9233,34.38495,return,6.385942100314423,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,23,23,33,,,,,,,,,,,,num_2,1.0414192001335323,num_2,0.35,1.4,0.7500000000000001,1.4,28.65413,53.48771,return,6.310054800240323,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,24,24,24,,,,,,,,,,,,num_5,1.4882041001692414,num_5,0.2,0.8,0.65,1.05,24.83358,40.11578,return,6.7233548001386225,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,25,25,43,,,,,,,,,,,,num_4,1.0866366000846028,num_4,0.2,1.2,0.7000000000000001,1.2,26.74385,45.8466,return,3.2658828999847174,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,26,26,39,,,,,,,,,,,,num_4,1.3838806001003832,num_4,0.25,0.5,0.65,1.0,24.83358,38.2055,return,6.399362100055441,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,27,27,48,,,,,,,,,,,,num_6,1.3410553000867367,num_6,0.45,1.3,0.6000000000000001,1.0,22.9233,38.2055,return,5.571241900091991,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,28,28,1,,,,,,,,,,,,num_2,1.1450207000598311,num_2,0.45,1.0,0.6000000000000001,0.9,22.9233,34.38495,return,4.977301900042221,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,29,29,13,,,,,,,,,,,,num_4,1.4586853000801057,num_4,0.35,1.2,0.7500000000000001,1.1,28.65413,42.02605,return,4.021541600115597,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,30,30,29,,,,,,,,,,,,num_2,1.5180745001416653,num_2,0.55,1.4,0.6000000000000001,0.9,22.9233,34.38495,return,4.359763000160456,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,31,31,53,,,,,,,,,,,,num_5,2.707249900093302,num_5,0.25,0.3,0.65,1.0,24.83358,38.2055,return,9.281640000175685,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,32,32,51,,,,,,,,,,,,num_6,1.4917355000507087,num_6,0.35,0.9,0.65,0.9,24.83358,34.38495,return,6.593167999992147,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,33,33,0,,,,,,,,,,,,num_3,1.474966200068593,num_3,0.25,1,0.7000000000000001,1.05,26.74385,40.11578,return,5.362932200077921,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,34,34,12,,,,,,,,,,,,num_4,1.1912420999724418,num_4,0.2,0.3,0.7000000000000001,1.0,26.74385,38.2055,return,9.010610300116241,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,35,35,9,,,,,,,,,,,,num_5,1.0775393000803888,num_5,0.55,1.3,0.5,0.95,19.10275,36.29523,return,6.776148200035095,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,36,36,20,,,,,,,,,,,,num_6,1.538452200125903,num_6,0.25,0.4,0.5499999999999999,0.9,21.01303,34.38495,return,4.836116699967533,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,37,37,45,,,,,,,,,,,,num_5,4.844439700013027,num_5,0.45,1.1,0.6500000000000001,1.05,24.83358,40.11578,return,25.866008500102907,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,38,38,5,,,,,,,,,,,,num_2,1.1995880999602377,num_2,0.4,1.0,0.6500000000000001,1.0,24.83358,38.2055,return,3.951702800113708,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,39,39,17,,,,,,,,,,,,num_4,1.1300123000983149,num_4,0.5,1.0,0.6500000000000001,1.0,24.83358,38.2055,return,4.12156720017083,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,40,40,14,,,,,,,,,,,,num_4,0.9632500000298023,num_4,0.2,0.6,0.6,0.8,22.9233,30.5644,return,3.0649290999863297,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,41,41,38,,,,,,,,,,,,num_4,1.058757700258866,num_4,0.25,0.6,0.65,1.0,24.83358,38.2055,return,5.382491500116885,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,42,42,26,,,,,,,,,,,,num_5,1.4475628000218421,num_5,0.3,1.3,0.65,1.1,24.83358,42.02605,return,4.1169189002830535,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,43,43,35,,,,,,,,,,,,num_2,1.2748582002241164,num_2,0.3,1.2,0.65,1.0,24.83358,38.2055,return,6.338604400167242,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,44,44,30,,,,,,,,,,,,num_2,1.2603441001847386,num_2,0.35,0.4,0.6,1.2,22.9233,45.8466,return,4.9461236000061035,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,45,45,27,,,,,,,,,,,,num_2,1.2120678001083434,num_2,0.5,0.8,0.6500000000000001,1.1,24.83358,42.02605,return,3.51358800008893,,,,,,,,,,,,,,,,,716,19,male,up_down_width,2024-10-24_13h08.56.122,exp1,2023.1.0,59.97537416124552,
