amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,4,0,4,0,0,16,16,2,,,,,num_3,0.8719911000225693,num_3,0.1,1.2,0.39999999999999997,0.8,14.41717,28.83434,return,3.2838582000113092,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,17,17,7,,,,,num_4,0.8414488999987952,num_4,0.2,0.9,0.10000000000000002,0.4,3.60429,14.41717,return,2.8696936999913305,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,4,0,4,0,0,18,18,19,,,,,num_5,0.820604500011541,num_5,0.2,0.5,0.10000000000000002,0.5,3.60429,18.02146,return,1.3789608999504708,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,19,19,26,,,,,num_5,0.9399909999920055,num_5,0.2,0.9,0.2,0.6,7.20859,21.62576,return,1.8749766999972053,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,20,20,17,,,,,num_5,0.7967417000327259,num_5,0.15,1.3,0.39999999999999997,0.8,14.41717,28.83434,return,4.6210533999837935,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,4,0,4,0,0,21,21,36,,,,,num_5,0.7260772999725305,num_5,0.4,0.9,0.15000000000000008,0.55,5.40644,19.82361,return,3.6399843000108376,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,22,22,13,,,,,num_5,0.9727979000308551,num_5,0.25,0.7,0.10000000000000002,0.6,3.60429,21.62576,return,2.050835800007917,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,4,0,4,0,0,23,23,21,,,,,num_5,0.8305199000169523,num_5,0.45,1.2,0.20000000000000007,0.85,7.20859,30.63649,return,2.5232533999951556,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,24,24,53,,,,,num_3,0.8420536000048742,num_3,0.1,0.6,0.35,1.05,12.61502,37.84507,return,3.6071518000098877,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,25,25,48,,,,,num_4,0.8476816000184044,num_4,0.25,1.0,0.15000000000000002,1.0,5.40644,36.04293,return,1.373187399993185,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,4,0,4,0,0,26,26,35,,,,,num_5,0.8119799999985844,num_5,0.15,0.6,0.3,0.65,10.81288,23.4279,return,2.139018499990925,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,27,27,15,,,,,num_5,0.8814124999917112,num_5,0.35,1.0,0.3,0.75,10.81288,27.0322,return,2.2702015999821015,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,28,28,51,,,,,num_3,0.7992106000310741,num_3,0.45,0.7,0.25000000000000006,1.75,9.01073,63.07512,return,6.607604699966032,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,4,0,4,0,0,29,29,37,,,,,num_3,0.6850715999607928,num_3,0.4,1.2,0.15000000000000008,1.2,5.40644,43.25151,return,1.2960964000085369,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,30,30,28,,,,,num_3,0.8946855000103824,num_3,0.15,0.8,0.39999999999999997,0.85,14.41717,30.63649,return,2.6190896999905817,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,31,31,24,,,,,num_4,0.791998100001365,num_4,0.35,0.5,0.2,0.8,7.20859,28.83434,return,2.4657630000147037,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,32,32,14,,,,,num_3,0.8052485000225715,num_3,0.2,0.5,0.25,0.7,9.01073,25.23005,return,1.955698299978394,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,4,0,4,0,0,33,33,23,,,,,num_5,0.9100719999987632,num_5,0.25,0.7,0.3,0.55,10.81288,19.82361,return,1.4309453000314534,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,34,34,50,,,,,num_5,0.7962569000083022,num_5,0.25,0.7,0.25,0.95,9.01073,34.24078,return,2.5388099999981932,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,4,0,4,0,0,35,35,43,,,,,num_3,0.8403757999767549,num_3,0.15,1,0.15,1.5,5.40644,54.06439,return,1.9733700000215322,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,36,36,12,,,,,num_3,0.7008359000319615,num_3,0.1,0.6,0.1,1.15,3.60429,41.44937,return,3.611075700027868,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,37,37,10,,,,,num_3,0.7386384000419639,num_3,0.1,0.5,0.39999999999999997,0.75,14.41717,27.0322,return,3.620806699967943,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,4,0,4,0,0,38,38,3,,,,,num_4,0.8218286000192165,num_4,0.1,0.3,0.1,0.3,3.60429,10.81288,return,0.8186378999962471,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,4,0,4,0,0,39,39,46,,,,,num_5,0.8738035999704152,num_5,0.15,1.1,0.44999999999999996,0.8,16.21932,28.83434,return,2.838176499994006,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,40,40,32,,,,,num_4,0.7975312999915332,num_4,0.35,1.2,0.35,1.1,12.61502,39.64722,return,0.9534333000192419,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,41,41,27,,,,,num_5,0.7287751999683678,num_5,0.35,0.5,0.25,0.5,9.01073,18.02146,return,1.4030239000567235,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,42,42,34,,,,,num_5,0.8253153000259772,num_5,0.4,1.3,0.4,0.65,14.41717,23.4279,return,2.678566000016872,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,43,43,25,,,,,num_5,0.8770483999978751,num_5,0.2,0.9,0.2,0.6,7.20859,21.62576,return,1.8004847000120208,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,44,44,30,,,,,num_5,0.8253460000269115,num_5,0.2,1.1,0.10000000000000002,0.8,3.60429,28.83434,return,2.2336460999795236,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,45,45,6,,,,,num_3,0.8007443000096828,num_3,0.1,1.1,0.05,0.95,1.80215,34.24078,return,1.5369073000038043,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,46,46,8,,,,,num_3,0.8412785999826156,num_3,0.25,1.1,0.35,0.9,12.61502,32.43864,return,4.341895100020338,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,47,47,52,,,,,num_5,2.6175211999798194,num_5,0.35,1.3,0.49999999999999994,1.2,18.02146,43.25151,return,1.2309889000025578,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,4,0,4,0,0,48,48,33,,,,,num_5,0.747475599986501,num_5,0.3,1.3,0.3,0.9,10.81288,32.43864,return,1.8819438999635167,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,4,0,4,0,0,49,49,22,,,,,num_4,0.8341347000095993,num_4,0.25,0.9,0.35,0.6,12.61502,21.62576,return,1.3109166999929585,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,4,0,4,0,0,50,50,0,,,,,num_3,0.8049099000054412,num_3,0.1,0.6,0.15000000000000002,0.55,5.40644,19.82361,return,1.5069071000325494,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,4,0,4,0,0,51,51,42,,,,,num_5,0.8158266000100411,num_5,0.45,0.7,0.10000000000000007,0.55,3.60429,19.82361,return,3.6311048999777995,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,52,52,29,,,,,num_5,0.798261099960655,num_5,0.15,0.6,0.35,0.6,12.61502,21.62576,return,1.9501604000106454,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,53,53,49,,,,,num_3,0.7440500999800861,num_3,0.45,0.6,0.15000000000000008,1.1,5.40644,39.64722,return,3.8334117000340484,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,2578.019327900023,None,2578.019327900023,None,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,0,0,27,,,,,num_3,2.1738240999984555,num_3,0.25,0.3,0.25,0.3,9.01073,10.81288,return,0.7590506999986246,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,1,1,29,,,,,num_4,0.8301523000118323,num_4,0.45,0.8,0.45,0.5,16.21932,18.02146,return,1.5614501999807544,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,2,2,26,,,,,num_4,0.7342095000203699,num_4,0.2,0.6,0.3,0.6,10.81288,21.62576,return,1.6780370000051335,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,3,3,24,,,,,num_4,0.7325243999948725,num_4,0.35,0.5,0.15000000000000002,0.5,5.40644,18.02146,return,2.510080599982757,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,4,4,32,,,,,num_4,0.6786802000133321,num_4,0.3,0.6,0.2,0.8,7.20859,28.83434,return,1.2283125999965705,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,5,0,5,0,0,5,5,19,,,,,num_5,0.8540723000187427,num_5,0.2,0.8,0.10000000000000002,0.45,3.60429,16.21932,return,2.0804893000167795,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,6,6,12,,,,,num_3,0.7860037999926135,num_3,0.1,1.2,0.1,0.95,3.60429,34.24078,return,1.9865971999824978,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,7,7,13,,,,,num_5,0.7508022999973036,num_5,0.2,0.9,0.10000000000000002,0.6,3.60429,21.62576,return,2.448452399985399,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,5,0,5,0,0,8,8,21,,,,,num_5,0.7361923000426032,num_5,0.15,1.3,0.25,0.5,9.01073,18.02146,return,4.574518300010823,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,9,9,51,,,,,num_3,0.7787687999662012,num_3,0.35,0.4,0.2,1.2,7.20859,43.25151,return,4.633500500000082,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,10,10,30,,,,,num_4,0.802166200010106,num_4,0.2,0.5,0.15000000000000002,1.0,5.40644,36.04293,return,1.5358403999707662,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,11,11,7,,,,,num_4,0.897669899975881,num_4,0.45,1.0,0.10000000000000007,0.4,3.60429,14.41717,return,3.0687873999704607,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,12,12,52,,,,,num_4,0.8983474000124261,num_4,0.4,0.5,0.30000000000000004,0.7,10.81288,25.23005,return,1.5179982000263408,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,13,13,53,,,,,num_3,0.7530765000265092,num_3,0.45,1.2,0.45,1.55,16.21932,55.86654,return,1.8097791000036523,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,14,14,41,,,,,num_3,0.7738467999733984,num_3,0.1,1.1,0.49999999999999994,1.1,18.02146,39.64722,return,1.8954121999558993,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,15,15,11,,,,,num_3,1.2107954999664798,num_3,0.3,0.8,0.5499999999999999,0.75,19.82361,27.0322,return,1.7193408999592066,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,16,16,9,,,,,num_4,0.695415599970147,num_4,0.1,1.3,0.44999999999999996,0.7,16.21932,25.23005,return,3.4365213999990374,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,17,17,50,,,,,num_5,0.964286100002937,num_5,0.15,0.6,0.35,0.7,12.61502,25.23005,return,2.093162900011521,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,18,18,16,,,,,num_3,0.7991342000314035,num_3,0.3,1.3,0.49999999999999994,1.05,18.02146,37.84507,return,1.983118399977684,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,19,19,44,,,,,num_6,0.8920061999815516,num_6,0.25,1.1,0.39999999999999997,0.8,14.41717,28.83434,return,1.8160299999872223,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,20,20,28,,,,,num_5,0.7474076999933459,num_5,0.15,1.3,0.44999999999999996,0.85,16.21932,30.63649,return,2.8605809999862686,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,21,21,36,,,,,num_6,0.8649504000204615,num_6,0.15,0.9,0.10000000000000002,0.6,3.60429,21.62576,return,1.981975800008513,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,22,22,37,,,,,num_3,0.693024999985937,num_3,0.3,1.1,0.15000000000000002,1.1,5.40644,39.64722,return,1.7047676999936812,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,23,23,17,,,,,num_5,0.7467807999928482,num_5,0.45,0.8,0.45,0.75,16.21932,27.0322,return,0.7451001000008546,,,,,,,19,24,female,up_down_width,2023_Oct_18_1454,exp1,2021.2.3,59.98703079597238,
