amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,28,28,53,,,,,num_2,1.141888399841264,num_2,0.1,1.6,0.39999999999999997,1.8,14.41717,64.87727,return,4.260472099995241,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,29,29,31,,,,,num_4,1.5070631999988109,num_4,0.35,0.6,0.10000000000000002,0.7,3.60429,25.23005,return,3.318257600069046,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,30,30,44,,,,,num_4,0.9260003000963479,num_4,0.1,0.8,0.3,0.8,10.81288,28.83434,return,1.4314813001547009,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,31,31,29,,,,,num_4,1.0131831001490355,num_4,0.45,1.1,0.4,0.5,14.41717,18.02146,return,4.437718800036237,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,32,32,14,,,,,num_2,1.0030034999363124,num_2,0.2,1.6,0.39999999999999997,1.6,14.41717,57.66869,return,2.3702736000996083,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,33,33,37,,,,,num_2,1.0300733000040054,num_2,0.45,1.6,0.20000000000000007,1.6,7.20859,57.66869,return,3.1581160998903215,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,34,34,13,,,,,num_2,1.056517800083384,num_2,0.4,1.6,0.20000000000000007,1.0,7.20859,36.04293,return,2.933855399955064,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,5,0,5,0,0,35,35,1,,,,,num_3,1.05666540004313,num_3,0.35,0.7,0.15000000000000002,0.55,5.40644,19.82361,return,2.340094900224358,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,5,0,5,0,0,36,36,43,,,,,num_2,0.8307445000391454,num_2,0.35,1.6,0.15000000000000002,1.7,5.40644,61.27298,return,2.749563799938187,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,37,37,30,,,,,num_2,0.9131879999767989,num_2,0.3,1.6,0.15000000000000002,1.7,5.40644,61.27298,return,2.0119035998359323,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,38,38,2,,,,,num_2,1.1277976999990642,num_2,0.25,1.6,0.25,0.7,9.01073,25.23005,return,2.2640627999790013,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,39,39,15,,,,,num_3,0.8978004001546651,num_3,0.2,1.1,0.2,0.65,7.20859,23.4279,return,3.404985500033945,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,40,40,16,,,,,num_2,1.0131922999862581,num_2,0.25,1.6,0.25,1.6,9.01073,57.66869,return,5.050782199949026,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,41,41,17,,,,,num_3,2.7823882000520825,num_3,0.1,0.6,0.3,0.45,10.81288,16.21932,return,5.182625800138339,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,42,42,26,,,,,num_3,1.0516379999462515,num_3,0.15,0.7,0.3,0.7,10.81288,25.23005,return,2.48212380008772,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,43,43,38,,,,,num_3,0.9498596000485122,num_3,0.2,1,0.39999999999999997,1,14.41717,36.04293,return,1.3117953001055866,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,44,44,8,,,,,num_2,1.021148500032723,num_2,0.4,1.6,0.30000000000000004,1.0,10.81288,36.04293,return,3.106817099964246,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,45,45,33,,,,,num_4,1.3109935000538826,num_4,0.4,0.8,0.20000000000000007,0.5,7.20859,18.02146,return,3.1935743999201804,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,46,46,39,,,,,num_2,0.9824365999083966,num_2,0.4,1.6,0.30000000000000004,0.8,10.81288,28.83434,return,3.0395648998674005,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,47,47,22,,,,,num_2,0.9773249998688698,num_2,0.2,1.6,0.35,0.6,12.61502,21.62576,return,4.92104859999381,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,48,48,9,,,,,num_3,1.2485569000709802,num_3,0.2,0.5,0.3,0.5,10.81288,18.02146,return,1.3740266999229789,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,5,0,5,0,0,49,49,45,,,,,num_2,0.941019400022924,num_2,0.15,1.6,0.25,1.6,9.01073,57.66869,return,1.3508073999546468,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,5,0,5,0,0,50,50,52,,,,,num_3,0.8832018000539392,num_3,0.35,0.9,0.39999999999999997,1.0,14.41717,36.04293,return,3.615455799968913,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,51,51,0,,,,,num_2,0.8970908999908715,num_2,0.15,1.6,0.09999999999999999,0.5,3.60429,18.02146,return,4.333752099890262,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,52,52,18,,,,,num_3,2.171987800160423,num_3,0.45,0.5,0.25000000000000006,0.55,9.01073,19.82361,return,4.755418800050393,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,5,0,5,0,0,53,53,3,,,,,num_3,1.1218467999715358,num_3,0.2,0.8,0.3,0.45,10.81288,16.21932,return,3.153581599937752,,,,,,,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,2898.395617299946,None,2898.395617299946,None,7,22,female,up_down_width,2023_Aug_17_0941,exp1,2021.2.3,60.011078031551406,
