amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,28,28,25,,,,,num_4,1.0597149999812245,num_4,0.2,0.9,0.05000000000000002,1.1,1.80215,39.64722,return,1.5599823000375181,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,29,29,24,,,,,num_4,1.5962590998969972,num_4,0.25,1.3,0.10000000000000002,0.9,3.60429,32.43864,return,3.0026403999654576,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,30,30,37,,,,,num_3,1.168724299990572,num_3,0.35,0.6,0.10000000000000002,1.05,3.60429,37.84507,return,3.6819817000068724,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,31,31,11,,,,,num_3,1.3659427999518812,num_3,0.3,1.2,0.49999999999999994,0.65,18.02146,23.4279,return,4.398787699989043,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,5,0,5,0,0,32,32,5,,,,,num_4,0.9275224999291822,num_4,0.35,0.5,0.25,0.4,9.01073,14.41717,return,2.777573399944231,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,33,33,34,,,,,num_4,1.152705599903129,num_4,0.2,0.3,0.7000000000000001,0.9,25.23005,32.43864,return,6.293546299915761,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,5,0,5,0,0,34,34,47,,,,,num_3,1.7941770000616089,num_3,0.1,1.3,0.7000000000000001,1.3,25.23005,46.85581,return,2.8609322000993416,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,5,0,5,0,0,35,35,40,,,,,num_4,1.1134239999810234,num_4,0.4,0.6,0.5,0.9,18.02146,32.43864,return,3.084854600019753,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,36,36,51,,,,,num_3,1.3056439999490976,num_3,0.1,0.8,0.49999999999999994,1.05,18.02146,37.84507,return,3.411994699970819,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,37,37,32,,,,,num_4,1.0001557000214234,num_4,0.45,1.1,0.30000000000000004,1.1,10.81288,39.64722,return,1.8556208000518382,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,38,38,46,,,,,num_4,1.149640400079079,num_4,0.25,1.2,0.39999999999999997,1.2,14.41717,43.25151,return,1.7597048999741673,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,5,0,5,0,0,39,39,10,,,,,num_4,1.2267502000322565,num_4,0.1,0.3,0.49999999999999994,0.8,18.02146,28.83434,return,2.953478300012648,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,40,40,12,,,,,num_4,2.5116423999425024,num_4,0.45,1.1,0.15000000000000008,0.8,5.40644,28.83434,return,4.05766280007083,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,41,41,0,,,,,num_3,1.364843900082633,num_3,0.15,1.1,0.15,0.9,5.40644,32.43864,return,1.8064004000043496,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,42,42,53,,,,,num_3,1.617527800030075,num_3,0.45,1.3,0.45,1.55,16.21932,55.86654,return,2.124065799987875,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,43,43,44,,,,,num_4,1.148984199971892,num_4,0.35,0.7,0.25,1.0,9.01073,36.04293,return,1.7091383000370115,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,44,44,42,,,,,num_2,1.0947171000298113,num_2,0.25,1.6,0.25,1.6,9.01073,57.66869,return,1.706664300058037,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,45,45,28,,,,,num_4,1.0623935000039637,num_4,0.1,1.3,0.39999999999999997,0.9,14.41717,32.43864,return,2.4607671999838203,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,46,46,20,,,,,num_4,1.200959299923852,num_4,0.4,1.3,0.30000000000000004,0.6,10.81288,21.62576,return,2.879079299978912,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,47,47,27,,,,,num_5,1.9081556999590248,num_5,0.1,1.1,0.39999999999999997,0.65,14.41717,23.4279,return,3.0461868999991566,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,48,48,13,,,,,num_4,1.0694974999642,num_4,0.3,1.1,0.15000000000000002,0.8,5.40644,28.83434,return,4.242256799945608,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,49,49,31,,,,,num_5,1.0819071000441909,num_5,0.1,0.5,0.15000000000000002,0.75,5.40644,27.0322,return,2.5725713999709114,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,50,50,16,,,,,num_4,1.7594343000091612,num_4,0.1,1.1,0.44999999999999996,1.1,16.21932,39.64722,return,2.024322099983692,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,51,51,35,,,,,num_4,1.2895117999287322,num_4,0.45,1.1,0.45,0.7,16.21932,25.23005,return,3.044172400026582,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,52,52,33,,,,,num_5,0.9512473000213504,num_5,0.2,0.4,0.44999999999999996,0.75,16.21932,27.0322,return,2.4012752999551594,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,53,53,22,,,,,num_4,0.9445057000266388,num_4,0.25,0.3,0.7000000000000001,0.8,25.23005,28.83434,return,4.777810900006443,,,,,,,10,21,female,up_down_width,2023_Aug_28_1516,exp1,2021.2.3,60.05075489302205,
