amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,0,0,42,,,,,,,,,,,,num_3,1.6411728999810293,num_3,0.35,0.4,0.35,0.45,13.37193,17.19248,return,2.37144390004687,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,1,1,37,,,,,,,,,,,,num_3,1.2139438999583945,num_3,0.3,0.5,0.35,0.45,13.37193,17.19248,return,3.25695499998983,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,2,2,41,,,,,,,,,,,,num_4,1.6673680000239983,num_4,0.45,0.6,0.4,0.5,15.2822,19.10275,return,3.516957900021225,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,3,3,7,,,,,,,,,,,,num_2,0.9956903000129387,num_2,0.45,1.6,0.45,0.6,17.19248,22.9233,return,5.362917199963704,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,4,4,17,,,,,,,,,,,,num_3,1.4828649999108166,num_3,0.45,0.6,0.45,0.5,17.19248,19.10275,return,2.089805700001307,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,5,5,32,,,,,,,,,,,,num_2,1.0159533999394625,num_2,0.45,1.6,0.4,0.5,15.2822,19.10275,return,3.8040076999459416,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,6,6,13,,,,,,,,,,,,num_3,1.1080024000257254,num_3,0.3,0.5,0.39999999999999997,0.5,15.2822,19.10275,return,2.5473877999465913,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,7,7,36,,,,,,,,,,,,num_3,2.0744381000986323,num_3,0.55,0.6,0.45,0.55,17.19248,21.01303,return,2.9491920999716967,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,8,8,18,,,,,,,,,,,,num_5,1.9868956999853253,num_5,0.4,1.0,0.30000000000000004,0.4,11.46165,15.2822,return,7.519912700052373,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,9,9,30,,,,,,,,,,,,num_2,1.03284200001508,num_2,0.3,0.6,0.39999999999999997,0.5,15.2822,19.10275,return,2.671100700041279,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,10,10,52,,,,,,,,,,,,num_5,1.444530799984932,num_5,0.4,1.1,0.35000000000000003,0.45,13.37193,17.19248,return,4.613483300083317,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,11,11,11,,,,,,,,,,,,num_3,1.0763841000152752,num_3,0.35,0.4,0.39999999999999997,0.5,15.2822,19.10275,return,2.5469562999205664,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,12,12,8,,,,,,,,,,,,num_2,0.8806067999685183,num_2,0.45,1.6,0.45,0.6,17.19248,22.9233,return,4.0233166998950765,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,13,13,19,,,,,,,,,,,,num_4,1.0851892998907715,num_4,0.2,1.0,0.39999999999999997,0.5,15.2822,19.10275,return,3.5494476000312716,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,14,14,34,,,,,,,,,,,,num_2,1.284406799939461,num_2,0.25,1.0,0.39999999999999997,0.5,15.2822,19.10275,return,3.8813174000242725,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,15,15,20,,,,,,,,,,,,num_4,1.0936385000823066,num_4,0.35,0.6,0.39999999999999997,0.5,15.2822,19.10275,return,2.868413900025189,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,16,16,6,,,,,,,,,,,,num_2,0.8604652000358328,num_2,0.25,0.8,0.39999999999999997,0.5,15.2822,19.10275,return,2.6326647999230772,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,17,17,16,,,,,,,,,,,,num_3,1.0405882999766618,num_3,0.55,1.2,0.5,0.65,19.10275,24.83358,return,3.6344435999635607,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,18,18,38,,,,,,,,,,,,num_3,1.3299896999960765,num_3,0.5,1.1,0.45,0.6,17.19248,22.9233,return,3.067541400087066,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,19,19,26,,,,,,,,,,,,num_5,1.6182151000248268,num_5,0.55,1.3,0.5,0.6,19.10275,22.9233,return,4.464637099998072,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,20,20,50,,,,,,,,,,,,num_4,1.0824917000718415,num_4,0.4,1.3,0.35000000000000003,0.5,13.37193,19.10275,return,3.068324699997902,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,21,21,39,,,,,,,,,,,,num_4,0.9895642000483349,num_4,0.35,0.5,0.39999999999999997,0.6,15.2822,22.9233,return,3.3273890999844298,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,22,22,1,,,,,,,,,,,,num_2,0.9127438000869006,num_2,0.4,1.6,0.45,0.6,17.19248,22.9233,return,3.6995754999807104,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,23,23,28,,,,,,,,,,,,num_2,0.8684002000372857,num_2,0.35,0.6,0.39999999999999997,0.6,15.2822,22.9233,return,2.2229957999661565,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,24,24,12,,,,,,,,,,,,num_3,1.240381499985233,num_3,0.55,1.2,0.5,0.65,19.10275,24.83358,return,3.297332899994217,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,25,25,27,,,,,,,,,,,,num_2,1.1218006999697536,num_2,0.55,1.6,0.5,0.6,19.10275,22.9233,return,6.097120099933818,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,26,26,25,,,,,,,,,,,,num_4,0.9162996000377461,num_4,0.55,1.2,0.55,0.7,21.01303,26.74385,return,2.8312217000639066,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,27,27,14,,,,,,,,,,,,num_3,2.302171800052747,num_3,0.5,1.3,0.55,0.7,21.01303,26.74385,return,15.313314299914055,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,28,28,47,,,,,,,,,,,,num_4,1.241902600042522,num_4,0.3,1.0,0.49999999999999994,0.6,19.10275,22.9233,return,4.946282200049609,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,51,,,,,,,,,,,,num_4,1.1547815999947488,num_4,0.55,1.2,0.55,0.7,21.01303,26.74385,return,3.1006389000685886,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,30,30,21,,,,,,,,,,,,num_4,1.621013299911283,num_4,0.35,1.2,0.44999999999999996,0.6,17.19248,22.9233,return,8.593908099923283,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,31,31,53,,,,,,,,,,,,num_4,0.9825654000742361,num_4,0.2,1.3,0.49999999999999994,0.7,19.10275,26.74385,return,4.874609300051816,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,32,32,15,,,,,,,,,,,,num_3,1.231697800103575,num_3,0.4,0.8,0.5,0.65,19.10275,24.83358,return,2.453176800045185,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,33,33,44,,,,,,,,,,,,num_3,0.9241195999784395,num_3,0.2,1.2,0.39999999999999997,0.45,15.2822,17.19248,return,5.541689199977554,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,34,34,10,,,,,,,,,,,,num_3,1.0975571000017226,num_3,0.25,0.9,0.35,0.4,13.37193,15.2822,return,3.7687648000428453,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,35,35,43,,,,,,,,,,,,num_3,1.5821205999236554,num_3,0.35,0.9,0.44999999999999996,0.55,17.19248,21.01303,return,3.466283000074327,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,36,36,4,,,,,,,,,,,,num_2,1.0257724999682978,num_2,0.4,0.8,0.5,0.6,19.10275,22.9233,return,4.182963900035247,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,37,37,9,,,,,,,,,,,,num_4,2.323407799936831,num_4,0.3,0.9,0.39999999999999997,0.5,15.2822,19.10275,return,3.4566575000062585,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,38,38,23,,,,,,,,,,,,num_4,1.4743295999942347,num_4,0.25,0.8,0.44999999999999996,0.5,17.19248,19.10275,return,4.630160499946214,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,39,39,0,,,,,,,,,,,,num_2,1.1341182999312878,num_2,0.35,0.4,0.44999999999999996,0.6,17.19248,22.9233,return,4.191058999975212,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,40,40,3,,,,,,,,,,,,num_2,0.9492453999118879,num_2,0.5,1.2,0.5,0.6,19.10275,22.9233,return,2.664642299991101,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,41,41,49,,,,,,,,,,,,num_5,1.2330393999582157,num_5,0.2,0.8,0.35,0.45,13.37193,17.19248,return,4.120921300025657,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,42,42,33,,,,,,,,,,,,num_2,0.8425130000105128,num_2,0.25,0.8,0.39999999999999997,0.5,15.2822,19.10275,return,2.7406792999245226,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,43,43,22,,,,,,,,,,,,num_5,1.203433399903588,num_5,0.3,1.2,0.39999999999999997,0.5,15.2822,19.10275,return,4.95871429995168,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,44,44,24,,,,,,,,,,,,num_5,0.9110170999774709,num_5,0.45,0.7,0.45,0.6,17.19248,22.9233,return,11.529917299980298,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,45,45,46,,,,,,,,,,,,num_5,1.3342347999569029,num_5,0.25,0.7,0.35,0.45,13.37193,17.19248,return,2.8474255999317393,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,46,46,40,,,,,,,,,,,,num_4,1.3697544001042843,num_4,0.2,0.8,0.49999999999999994,0.6,19.10275,22.9233,return,4.365166800096631,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,47,47,2,,,,,,,,,,,,num_2,1.0130559999961406,num_2,0.35,1.2,0.44999999999999996,0.6,17.19248,22.9233,return,2.9023725000442937,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,48,48,35,,,,,,,,,,,,num_2,0.8618676000041887,num_2,0.5,1.0,0.5,0.7,19.10275,26.74385,return,1.7543112999992445,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,49,49,31,,,,,,,,,,,,num_2,0.8817037999397144,num_2,0.25,1.2,0.49999999999999994,0.7,19.10275,26.74385,return,3.5646160000469536,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,50,50,45,,,,,,,,,,,,num_5,1.0000126000959426,num_5,0.4,0.7,0.5,0.65,19.10275,24.83358,return,2.351585599943064,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,51,51,29,,,,,,,,,,,,num_3,1.0992642999626696,num_3,0.45,0.8,0.45,0.6,17.19248,22.9233,return,3.565990399918519,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,52,52,5,,,,,,,,,,,,num_2,0.8610313000390306,num_2,0.4,1.0,0.45,0.6,17.19248,22.9233,return,2.1636990000260994,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,53,53,48,,,,,,,,,,,,num_4,0.9655702000018209,num_4,0.2,0.7,0.39999999999999997,0.5,15.2822,19.10275,return,3.3342571000102907,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2638.7244678999996,2638.7244678999996,2638.7244678999996,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,0,0,32,,,,,,,,,,,,num_2,1.3344989999895915,num_2,0.3,1.4,0.3,0.8,11.46165,30.5644,return,2.6504977999720722,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,1,1,18,,,,,,,,,,,,num_4,0.9720254000276327,num_4,0.2,1.1,0.25,0.6,9.55138,22.9233,return,2.705583699978888,,,,,,,,,,,,,,,,,98,18,female,up_down_width,2024-10-18_11h35.29.755,exp1,2023.1.0,59.98242512734008,
