amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,45,45,49,,,,,,,,,,,,num_4,0.7290518999798223,num_4,0.35,0.4,0.25,0.7,9.55138,26.74385,return,1.3028740000445396,,,,,,,,,,,,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,46,46,37,,,,,,,,,,,,num_2,0.6371513999765739,num_2,0.45,1.2,0.35000000000000003,1.2,13.37193,45.8466,return,1.2022759000537917,,,,,,,,,,,,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,47,47,8,,,,,,,,,,,,num_2,0.4798698000377044,num_2,0.25,0.4,0.15000000000000002,0.6,5.73083,22.9233,return,1.179065000033006,,,,,,,,,,,,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,48,48,13,,,,,,,,,,,,num_4,0.7345299000153318,num_4,0.3,1.0,0.25,1.0,9.55138,38.2055,return,1.3273172000190243,,,,,,,,,,,,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,49,49,34,,,,,,,,,,,,num_2,1.0735917000565678,num_2,0.2,0.4,0.2,0.6,7.6411,22.9233,return,1.2526277999859303,,,,,,,,,,,,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,50,50,41,,,,,,,,,,,,num_3,0.2933939000358805,num_3,0.3,0.7,0.25,0.75,9.55138,28.65413,return,0.9197469000937417,,,,,,,,,,,,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,51,51,18,,,,,,,,,,,,num_5,0.9392345999367535,num_5,0.45,0.7,0.4,0.75,15.2822,28.65413,return,0.9939342000288889,,,,,,,,,,,,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,52,52,4,,,,,,,,,,,,num_2,0.5010905000381172,num_2,0.5,1.2,0.35000000000000003,1.3,13.37193,49.66716,return,1.196817300049588,,,,,,,,,,,,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,53,53,10,,,,,,,,,,,,num_4,0.8418488000752404,num_4,0.45,1.2,0.35000000000000003,1.0,13.37193,38.2055,return,1.7130013999994844,,,,,,,,,,,,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1838.1619917999487,1838.1619917999487,1838.1619917999487,,,,,,,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839.4959888999583,c,9.163653500028886,,,,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,0.35,,0.25,,9.55138,,,,,,,,,,,,1850.0954874999588,return,4.691990499966778,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,0.3,,0.39999999999999997,,15.2822,,,,,,,,,,,,1856.4620122000342,return,1.3810155999381095,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,0.2,,0.7000000000000001,,26.74385,,,,,,,,,,,,1859.011929600034,return,2.6554742000298575,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,0,3,1,,,,,,,,,,,0.3,,0.3,,11.46165,,,,,,,,,,,,1863.8453708000015,return,0.8135538999922574,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,1,4,0,,,,,,,,,,,0.1,,0.8000000000000002,,30.5644,,,,,,,,,,,,1866.8286157000111,return,2.5513148000463843,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,2,5,2,,,,,,,,,,,0.35,,0.44999999999999996,,17.19248,,,,,,,,,,,,1871.5620195999509,return,0.6803151000058278,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,0,6,0,,,,,,,,,,,0.25,,0.44999999999999996,,17.19248,,,,,,,,,,,,1873.66196269996,return,0.9984697999898344,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,1,7,2,,,,,,,,,,,0.4,,0.4,,15.2822,,,,,,,,,,,,1876.5787441000575,return,0.48001709999516606,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,2,8,1,,,,,,,,,,,0.4,,0.20000000000000007,,7.6411,,,,,,,,,,,,1878.4786143000238,return,1.0937250000424683,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,0,9,0,,,,,,,,,,,0.35,,0.5499999999999999,,21.01303,,,,,,,,,,,,1880.9953096000245,return,1.4076834000879899,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,1,10,1,,,,,,,,,,,0.2,,0.15000000000000002,,5.73083,,,,,,,,,,,,1883.8286286999937,return,0.8942661999026313,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,2,11,2,,,,,,,,,,,0.45,,0.55,,21.01303,,,,,,,,,,,,1885.895325700054,return,0.8921244000084698,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,0,12,2,,,,,,,,,,,0.15,,0.39999999999999997,,15.2822,,,,,,,,,,,,1887.9619152999949,return,2.184353700024076,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,1,13,1,,,,,,,,,,,0.1,,0.2,,7.6411,,,,,,,,,,,,1891.3285227000015,return,1.6017697000643238,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,2,14,0,,,,,,,,,,,0.45,,0.55,,21.01303,,,,,,,,,,,,1894.1120162999723,return,1.0915603999746963,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,0,15,1,,,,,,,,,,,0.25,,0.2,,7.6411,,,,,,,,,,,,1896.378479899955,return,0.856381900026463,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,1,16,2,,,,,,,,,,,0.2,,0.39999999999999997,,15.2822,,,,,,,,,,,,1899.411960599944,return,1.2787560999859124,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,2,17,0,,,,,,,,,,,0.2,,0.49999999999999994,,19.10275,,,,,,,,,,,,1902.612241899944,return,1.2154825000325218,,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,6.382247500005178,,,,,,,,,,,,,,,,,,,,,,,1903.8455258000176,,,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,0,0,12,,,,num_1,0.2988522000377998,,,,,,,,,,,,,,,,,,,,,,1911.9120437999954,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,1,1,14,,,,num_1,0.6723849999252707,,,,,,,,,,,,,,,,,,,,,,1913.3785309999948,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,2,2,6,,,,num_1,0.4311187999555841,,,,,,,,,,,,,,,,,,,,,,1916.2284682999598,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,3,3,15,,,,num_2,0.31030389992520213,,,,,,,,,,,,,,,,,,,,,,1918.828520399984,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,4,4,2,,,,num_2,0.28428900009021163,,,,,,,,,,,,,,,,,,,,,,1921.0618885000004,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,5,5,5,,,,num_2,0.567825400037691,,,,,,,,,,,,,,,,,,,,,,1922.7784767999547,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,6,6,13,,,,num_2,0.4629775999346748,,,,,,,,,,,,,,,,,,,,,,1925.0285264999839,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,7,7,0,,,,num_1,0.319359700079076,,,,,,,,,,,,,,,,,,,,,,1927.4118334000232,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,8,8,7,,,,num_2,0.4579756000312045,,,,,,,,,,,,,,,,,,,,,,1929.1618653000332,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,9,9,1,,,,num_2,0.32969359995331615,,,,,,,,,,,,,,,,,,,,,,1931.5451149999863,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,10,10,3,,,,num_1,0.36108810000587255,,,,,,,,,,,,,,,,,,,,,,1933.5450658999616,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,11,11,17,,,,num_2,0.7505939000984654,,,,,,,,,,,,,,,,,,,,,,1935.8285052999854,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,12,12,11,,,,num_2,0.4823430000105873,,,,,,,,,,,,,,,,,,,,,,1938.5118549000472,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,13,13,10,,,,num_1,0.4424693000037223,,,,,,,,,,,,,,,,,,,,,,1941.1616856999462,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,14,14,8,,,,num_1,0.5588491000235081,,,,,,,,,,,,,,,,,,,,,,1943.028392600012,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,15,15,16,,,,num_1,0.2878721000161022,,,,,,,,,,,,,,,,,,,,,,1945.0118151999777,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,16,16,9,,,,num_1,0.2828101000050083,,,,,,,,,,,,,,,,,,,,,,1946.728486499982,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,17,17,4,,,,num_1,0.31329329998698086,,,,,,,,,,,,,,,,,,,,,,1949.178451600019,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,0,18,7,,,,num_2,0.23942569992505014,,,,,,,,,,,,,,,,,,,,,,1951.4117864000145,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,1,19,12,,,,num_1,0.4217353999847546,,,,,,,,,,,,,,,,,,,,,,1952.828450400033,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,2,20,16,,,,num_1,0.3446916000684723,,,,,,,,,,,,,,,,,,,,,,1955.1784184999997,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,3,21,5,,,,num_2,0.14879520004615188,,,,,,,,,,,,,,,,,,,,,,1957.695137899951,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,4,22,11,,,,num_2,0.2714259000495076,,,,,,,,,,,,,,,,,,,,,,1959.0117111,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,11.35,99999,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,5,23,2,,,,num_1,0.4395762999774888,,,,,,,,,,,,,,,,,,,,,,1961.2117075000424,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,6,24,9,,,,num_2,0.24932780000381172,,,,,,,,,,,,,,,,,,,,,,1963.57841680001,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,10.9,99999,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,7,25,0,,,,num_1,0.40870040003210306,,,,,,,,,,,,,,,,,,,,,,1965.995079300017,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10,11.8,,,,0.9,0.35,0.55,,10.9,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,8,26,1,,,,num_2,0.5522472999291494,,,,,,,,,,,,,,,,,,,,,,1967.5783490999602,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,9,27,17,,,,num_2,0.3131903000175953,,,,,,,,,,,,,,,,,,,,,,1969.561768500018,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,10,28,14,,,,num_1,0.3339269000571221,,,,,,,,,,,,,,,,,,,,,,1971.045148300007,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.45,12.25,,,,0.9,0.35,0.55,,11.35,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,11,29,3,,,,num_2,0.3865041999379173,,,,,,,,,,,,,,,,,,,,,,1973.3117477999767,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,12,30,8,,,,num_1,0.43936700001358986,,,,,,,,,,,,,,,,,,,,,,1975.628338700044,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.25,11.25,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,13,31,15,,,,num_2,0.48217689990997314,,,,,,,,,,,,,,,,,,,,,,1977.7450270999689,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,14,32,4,,,,num_2,0.33798519999254495,,,,,,,,,,,,,,,,,,,,,,1980.1450688999612,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,10.5,99999,,,,0.5,0.25,0.25,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,15,33,6,,,,num_1,0.25293259997852147,,,,,,,,,,,,,,,,,,,,,,1982.661728200037,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,16,34,10,,,,num_1,0.4062950999941677,,,,,,,,,,,,,,,,,,,,,,1984.8450988000259,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10,11,,,,0.5,0.1,0.4,,10.5,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,17,35,13,,,,num_2,0.5052580999908969,,,,,,,,,,,,,,,,,,,,,,1987.1783861999866,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.5,11.5,,,,0.5,0.25,0.25,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,0,36,11,,,,num_1,0.1984065999276936,,,,,,,,,,,,,,,,,,,,,,1989.6115999999456,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,11.8,99999,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,1,37,4,,,,num_2,0.296834500040859,,,,,,,,,,,,,,,,,,,,,,1991.9783017999725,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.25,0.25,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,2,38,8,,,,num_1,0.7081558000063524,,,,,,,,,,,,,,,,,,,,,,1993.6951055000536,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,11,99999,,,,0.5,0.1,0.4,,11,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,3,39,16,,,,num_1,0.40123509999830276,,,,,,,,,,,,,,,,,,,,,,1996.5782871999545,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,1,10.75,99999,,,,0.5,0.1,0.4,,10.75,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,4,40,14,,,,num_1,0.2759963000426069,,,,,,,,,,,,,,,,,,,,,,1998.9116703999462,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
,,,,,,,,,,,,,,,,2,10.9,12.700000000000001,,,,0.9,0.35,0.55,,11.8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,5,41,5,,,,num_1,0.2073659000452608,,,,,,,,,,,,,,,,,,,,,,2000.611699000001,0,,,907,20,female,up_down_width,2024-10-18_10h36.21.024,exp1,2023.1.0,59.98444007139262,
