amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,5,0,5,0,0,28,28,26,,,,,num_3,1.0397749999538064,num_3,0.4,1.1,0.4,1.1,14.74598,40.55146,return,0.7862587999552488,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,5,0,5,0,0,29,29,23,,,,,num_4,1.1097617000341415,num_4,0.25,0.6,0.25,0.6,9.21624,22.11898,return,0.8562161000445485,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,30,30,18,,,,,num_3,1.054161500185728,num_3,0.25,1,0.15000000000000002,1,5.52974,36.86496,return,3.47491590003483,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,31,31,16,,,,,num_2,0.862379299942404,num_2,0.25,1.6,0.35,1.6,12.90274,58.98394,return,1.501646799966693,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,5,0,5,0,0,32,32,46,,,,,num_4,1.0138671000022441,num_4,0.3,0.4,0.3,0.7,11.05949,25.80547,return,1.06606990005821,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,5,0,5,0,0,33,33,19,,,,,num_4,0.9585796999745071,num_4,0.2,0.4,0.2,0.4,7.37299,14.74598,return,0.8347823000513017,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,34,34,15,,,,,num_4,0.9183111002203077,num_4,0.25,0.6,0.25,0.6,9.21624,22.11898,return,0.6569670999888331,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,5,0,5,0,0,35,35,4,,,,,num_2,0.9749731000047177,num_2,0.45,1.6,0.45,0.6,16.58923,22.11898,return,2.3271790998987854,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,36,36,39,,,,,num_2,0.8001934001222253,num_2,0.3,1.6,0.3,1.6,11.05949,58.98394,return,0.5593163999728858,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,37,37,25,,,,,num_4,0.751492700073868,num_4,0.1,1.2,0.1,0.9,3.6865,33.17846,return,1.393283599987626,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,38,38,33,,,,,num_4,1.0395502999890596,num_4,0.1,1.2,0.25,0.9,9.21624,33.17846,return,1.782082799822092,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,39,39,51,,,,,num_3,0.915994199924171,num_3,0.2,0.5,0.2,1.1,7.37299,40.55146,return,2.831203900044784,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,5,0,5,0,0,40,40,31,,,,,num_4,0.9184952001087368,num_4,0.25,1.1,0.05000000000000002,1.0,1.84325,36.86496,return,1.8085632000584155,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,5,0,5,0,0,41,41,7,,,,,num_3,0.8744015998672694,num_3,0.35,0.7,0.10000000000000002,0.7,3.6865,25.80547,return,1.5914443000219762,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,5,0,5,0,0,42,42,29,,,,,num_3,0.9850186000112444,num_3,0.25,0.9,0.5499999999999999,0.7,20.27573,25.80547,return,4.336893999949098,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,5,0,5,0,0,43,43,13,,,,,num_4,0.9566303000319749,num_4,0.3,0.4,0.15000000000000002,0.5,5.52974,18.43248,return,3.814593599876389,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,44,44,30,,,,,num_4,1.1413149000145495,num_4,0.1,1.1,0.1,1.1,3.6865,40.55146,return,0.8222948000766337,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,5,0,5,0,0,45,45,21,,,,,num_4,0.8916480999905616,num_4,0.3,1.3,0.3,0.4,11.05949,14.74598,return,3.5262387001421303,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,5,0,5,0,0,46,46,47,,,,,num_3,1.1203004999551922,num_3,0.25,0.6,0.25,0.55,9.21624,20.27573,return,8.034129200037569,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,5,0,5,0,0,47,47,14,,,,,num_2,0.9217463000677526,num_2,0.25,1.6,0.25,1.6,9.21624,58.98394,return,0.5819486000109464,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,5,0,5,0,0,48,48,3,,,,,num_3,1.813073500059545,num_3,0.35,1,0.35,0.6,12.90274,22.11898,return,2.971273399889469,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,5,0,5,0,0,49,49,43,,,,,num_2,0.6535811999347061,num_2,0.4,1.6,0.10000000000000007,1.6,3.6865,58.98394,return,1.6665741000324488,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,5,0,5,0,0,50,50,53,,,,,num_3,0.8485663998872042,num_3,0.35,0.6,0.35,1.1,12.90274,40.55146,return,2.3757483998779207,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,5,0,5,0,0,51,51,22,,,,,num_3,0.7317441001068801,num_3,0.4,0.9,0.4,0.5,14.74598,18.43248,return,2.029833300039172,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,5,0,5,0,0,52,52,41,,,,,num_2,0.8684245999902487,num_2,0.15,1.6,0.44999999999999996,1.6,16.58923,58.98394,return,1.837377900024876,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,5,0,5,0,0,53,53,32,,,,,num_4,1.0242117999587208,num_4,0.25,0.9,0.25,0.9,9.21624,33.17846,return,0.6439642000477761,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
